order_id,store_name,created_At,packaged_time,total
QC_IN_403-3870934-0869900,TNG5,2026-05-18T10:26:34.000Z,1779080231221,1
QC_IN_407-3929861-9522706,TNF8,2026-05-18T10:28:36.000Z,1779080378025,3
QC_IN_405-8676436-6046709,TNG5,2026-05-18T10:24:32.000Z,1779080220235,3
QC_IN_406-1358047-7205125,TNF8,2026-05-18T10:23:47.000Z,1779080145960,6
QC_IN_407-9254468-1292339,TNG5,2026-05-18T10:23:04.000Z,1779080104004,11
QC_IN_402-5598099-0125139,TNG5,2026-05-18T10:17:32.000Z,1779079720793,8
QC_IN_403-0106249-0737916,TNF8,2026-05-18T10:16:46.000Z,1779079826600,9
QC_IN_171-2587562-8905943,TNF8,2026-05-18T10:17:03.000Z,1779079729289,8
QC_IN_405-1196531-2161140,TNG5,2026-05-18T10:20:02.000Z,1779079871185,6
QC_IN_407-5222728-9135553,TNF8,2026-05-18T10:09:50.000Z,1779079349336,11
QC_IN_408-1468737-7733161,TNF8,2026-05-18T10:21:02.000Z,1779079929456,3
QC_IN_171-5448315-5618755,TNG5,2026-05-18T10:16:19.000Z,1779079632156,1
QC_IN_408-4242945-9917153,TNG5,2026-05-18T10:10:27.000Z,1779079286085,5
QC_IN_403-7716912-8187567,TNG5,2026-05-18T10:14:02.000Z,1779079471185,1
QC_IN_408-4751517-2236300,TNF8,2026-05-18T10:09:07.000Z,1779079311869,7
QC_IN_402-6406589-9669115,TNG5,2026-05-18T10:11:43.000Z,1779079372725,8
QC_IN_402-8075914-1497920,TNF8,2026-05-18T10:04:56.000Z,1779078956601,3
QC_IN_403-6658032-0891557,TNG5,2026-05-18T10:03:09.000Z,1779078885539,6
QC_IN_402-7327080-9082765,TNG5,2026-05-18T10:06:08.000Z,1779079037131,1
QC_IN_171-3199386-7717160,TNF8,2026-05-18T10:05:18.000Z,1779079049755,2
QC_IN_408-9957100-6666730,TNF8,2026-05-18T09:59:43.000Z,1779078668974,3
QC_IN_171-0820666-4945955,TNG5,2026-05-18T10:05:47.000Z,1779079059368,7
QC_IN_406-4090717-3438744,TNF8,2026-05-18T10:03:07.000Z,1779078865018,6
QC_IN_405-6062284-5729130,TNF8,2026-05-18T09:59:49.000Z,1779078781255,7
QC_IN_404-6590224-6849922,TNF8,2026-05-18T09:59:07.000Z,1779078621466,4
QC_IN_407-4710838-9779525,TNF8,2026-05-18T10:01:54.000Z,1779078833337,9
QC_IN_406-3554485-9666730,TNF8,2026-05-18T09:54:41.000Z,1779078332800,1
QC_IN_406-2767077-9505167,TNG5,2026-05-18T09:45:54.000Z,1779077801259,1
QC_IN_407-6031277-4500315,TNF8,2026-05-18T10:01:21.000Z,1779078725068,1
QC_IN_407-1649597-7941137,TNG5,2026-05-18T09:58:25.000Z,1779078570790,2
QC_IN_403-5437315-7659555,TNF8,2026-05-18T09:55:31.000Z,1779078452018,6
QC_IN_407-6645107-9406720,TNG5,2026-05-18T09:59:30.000Z,1779078635431,4
QC_IN_406-3832401-8646706,TNF8,2026-05-18T10:00:43.000Z,1779078697015,2
QC_IN_407-8594232-3921911,TNG5,2026-05-18T09:57:28.000Z,1779078506530,11
QC_IN_171-2596922-6717920,TNF8,2026-05-18T09:49:09.000Z,1779078294215,11
QC_IN_404-5568083-7093908,TNG5,2026-05-18T09:45:41.000Z,1779077794199,6
QC_IN_406-9522310-7201908,TNF8,2026-05-18T09:38:53.000Z,1779077519501,6
QC_IN_402-2187336-1178748,TNF8,2026-05-18T09:44:59.000Z,1779077762191,2
QC_IN_402-6922128-0804318,TNF8,2026-05-18T09:36:18.000Z,1779077239858,2
QC_IN_404-9054744-9276330,TNG5,2026-05-18T09:35:05.000Z,1779077305131,6
QC_IN_407-1938338-9741904,TNG5,2026-05-18T09:36:28.000Z,1779077234285,3
QC_IN_403-7845877-5327521,TNF8,2026-05-18T09:30:00.000Z,1779076848178,4
QC_IN_406-9352858-5275551,TNF8,2026-05-18T09:27:25.000Z,1779076695928,1
QC_IN_404-5896154-8993148,TNG5,2026-05-18T09:35:44.000Z,1779077167444,1
QC_IN_405-1919920-2282769,TNF8,2026-05-18T09:33:07.000Z,1779077088184,3
QC_IN_408-3386519-0025952,TNF8,2026-05-18T09:32:32.000Z,1779077140716,5
QC_IN_407-5022571-9555533,TNF8,2026-05-18T09:32:21.000Z,1779077021621,3
QC_IN_404-9988494-5531531,TNF8,2026-05-18T09:27:41.000Z,1779076964603,3
QC_IN_404-4432035-9455556,TNF8,2026-05-18T09:27:41.000Z,1779077070252,6
QC_IN_407-6913875-4386716,TNG5,2026-05-18T09:16:44.000Z,1779076183457,11
QC_IN_406-1426179-4685125,TNF8,2026-05-18T09:26:44.000Z,1779076690130,2
QC_IN_406-7364233-8701168,TNG5,2026-05-18T09:27:19.000Z,1779076739934,4
QC_IN_408-9706626-7957943,TNG5,2026-05-18T09:32:19.000Z,1779076974892,2
QC_IN_404-0516966-8141908,TNF8,2026-05-18T09:27:12.000Z,1779076688574,2
QC_IN_407-7144148-4299549,TNG5,2026-05-18T09:23:51.000Z,1779076496323,3
QC_IN_407-6170649-9981136,TNF8,2026-05-18T09:21:55.000Z,1779076395989,7
QC_IN_171-3856322-4998711,TNF8,2026-05-18T09:13:34.000Z,1779075875479,2
QC_IN_403-8878935-0965914,TNF8,2026-05-18T09:11:59.000Z,1779075767370,2
QC_IN_405-7560635-1296339,TNG5,2026-05-18T09:19:32.000Z,1779076232696,1
QC_IN_402-4615387-1001133,TNF8,2026-05-18T09:14:58.000Z,1779075962638,2
QC_IN_404-0326974-5465138,TNF8,2026-05-18T09:13:35.000Z,1779075930240,4
QC_IN_405-7252307-6862758,TNF8,2026-05-18T09:12:18.000Z,1779076140050,11
QC_IN_406-6806038-1937136,TNG5,2026-05-18T09:08:35.000Z,1779075616481,5
QC_IN_171-7101012-0841934,TNF8,2026-05-18T09:10:59.000Z,1779075720149,4
QC_IN_406-6484383-5769938,TNG5,2026-05-18T08:55:49.000Z,1779074926862,12
QC_IN_406-3868692-2454723,TNG5,2026-05-18T08:29:52.000Z,1779073283924,6
QC_IN_403-9579729-2606716,TNF8,2026-05-18T09:05:01.000Z,1779075343061,2
QC_IN_408-5261617-0153151,TNF8,2026-05-18T08:57:04.000Z,1779074889200,2
QC_IN_407-4048714-9589942,TNF8,2026-05-18T09:02:03.000Z,1779075218156,5
QC_IN_405-9163108-0245151,TNF8,2026-05-18T09:06:12.000Z,1779075436646,2
QC_IN_406-3938681-1034712,TNG5,2026-05-18T08:54:33.000Z,1779074807638,8
QC_IN_171-8269360-0233144,TNF8,2026-05-18T08:58:27.000Z,1779075024549,7
QC_IN_406-2362554-3442747,TNF8,2026-05-18T08:54:32.000Z,1779074786958,7
QC_IN_171-1862032-9109123,TNF8,2026-05-18T09:00:45.000Z,1779075069610,1
QC_IN_403-9080908-6046729,TNG5,2026-05-18T08:58:34.000Z,1779075143403,21
QC_IN_407-2638865-2239565,TNG5,2026-05-18T08:55:10.000Z,1779074804602,4
QC_IN_402-5828909-0841105,TNF8,2026-05-18T08:53:33.000Z,1779074717807,2
QC_IN_405-7813234-3845948,TNF8,2026-05-18T08:52:50.000Z,1779074747249,18
QC_IN_406-5384052-2362724,TNF8,2026-05-18T08:53:06.000Z,1779074679249,5
QC_IN_171-8364338-8320354,TNF8,2026-05-18T08:49:46.000Z,1779074427744,1
QC_IN_408-8111290-6944306,TNG5,2026-05-18T08:52:26.000Z,1779074623135,4
QC_IN_171-7222154-1572314,TNF8,2026-05-18T08:53:12.000Z,1779074707445,3
QC_IN_405-9709229-7282731,TNF8,2026-05-18T08:56:27.000Z,1779074888223,6
QC_IN_171-4104207-9436366,TNF8,2026-05-18T08:41:28.000Z,1779074089601,13
QC_IN_404-3266903-0996335,TNG5,2026-05-18T08:44:49.000Z,1779074193033,1
QC_IN_402-7980654-1497934,TNF8,2026-05-18T08:45:18.000Z,1779074418677,12
QC_IN_408-8477969-8781169,TNF8,2026-05-18T08:46:21.000Z,1779074285881,6
QC_IN_403-9577013-5884361,TNG5,2026-05-18T08:44:00.000Z,1779074143473,7
QC_IN_408-3557222-9079524,TNF8,2026-05-18T08:41:38.000Z,1779074524591,4
QC_IN_407-7919546-3333955,TNF8,2026-05-18T08:41:04.000Z,1779073902547,1
QC_IN_405-7883447-7439512,TNF8,2026-05-18T08:48:01.000Z,1779074374564,3
QC_IN_405-4090990-5070734,TNF8,2026-05-18T08:39:57.000Z,1779073946390,6
QC_IN_405-8414376-0588340,TNF8,2026-05-18T08:41:30.000Z,1779074110493,32
QC_IN_405-6463809-3272317,TNF8,2026-05-18T08:37:54.000Z,1779073817406,24
QC_IN_405-4928904-0613102,TNF8,2026-05-18T08:41:52.000Z,1779074142756,2
QC_IN_405-7306154-9204322,TNF8,2026-05-18T08:39:47.000Z,1779073871730,5
QC_IN_408-3710710-4055536,TNF8,2026-05-18T08:30:29.000Z,1779073373145,11
QC_IN_402-6241587-4109957,TNF8,2026-05-18T08:32:44.000Z,1779073513434,8
QC_IN_171-9390131-9397108,TNF8,2026-05-18T08:39:35.000Z,1779073838138,2
QC_IN_405-1374932-1236352,TNF8,2026-05-18T08:32:08.000Z,1779073463191,16
QC_IN_404-0209232-3471575,TNG5,2026-05-18T08:33:58.000Z,1779073547383,10
QC_IN_403-6250775-2617902,TNF8,2026-05-18T08:30:48.000Z,1779073311219,4
QC_IN_405-8368875-8213929,TNF8,2026-05-18T08:22:35.000Z,1779072835883,4
QC_IN_406-5031592-1666743,TNF8,2026-05-18T08:25:36.000Z,1779072977582,2
QC_IN_402-3860314-9947504,TNF8,2026-05-18T08:22:42.000Z,1779072825354,3
QC_IN_405-4064298-3669923,TNF8,2026-05-18T08:22:50.000Z,1779072885155,7
QC_IN_405-0357577-8946708,TNF8,2026-05-18T08:26:58.000Z,1779073104879,3
QC_IN_403-8598751-8898709,TNF8,2026-05-18T08:11:53.000Z,1779072167337,2
QC_IN_407-9924027-4807507,TNF8,2026-05-18T08:17:19.000Z,1779072549759,5
QC_IN_406-9722073-2346738,TNG5,2026-05-18T08:13:49.000Z,1779072484663,13
QC_IN_404-7402136-7007569,TNF8,2026-05-18T08:14:04.000Z,1779072300923,3
QC_IN_404-4571866-0776361,TNF8,2026-05-18T08:13:31.000Z,1779072287907,2
QC_IN_171-9679019-3054763,TNF8,2026-05-18T08:17:46.000Z,1779072534852,4
QC_IN_407-9060771-0833934,TNF8,2026-05-18T08:22:01.000Z,1779072755877,2
QC_IN_403-3448071-8374732,TNG5,2026-05-18T08:15:07.000Z,1779072429911,2
QC_IN_403-9607026-4029915,TNF8,2026-05-18T08:03:14.000Z,1779071785128,9
QC_IN_406-5580538-2369100,TNF8,2026-05-18T08:10:43.000Z,1779072094783,4
QC_IN_403-1494450-0825115,TNG5,2026-05-18T08:07:36.000Z,1779071938941,7
QC_IN_402-3459576-2233113,TNF8,2026-05-18T08:07:40.000Z,1779072007124,9
QC_IN_171-3450090-3220309,TNG5,2026-05-18T08:03:54.000Z,1779071698490,4
QC_IN_402-3809864-7093131,TNG5,2026-05-18T08:02:37.000Z,1779071594885,1
QC_IN_402-3524848-9493115,TNG5,2026-05-18T08:05:05.000Z,1779071756319,3
QC_IN_402-7043454-9371556,TNG5,2026-05-18T08:01:15.000Z,1779071507897,1
QC_IN_403-0354496-3308306,TNF8,2026-05-18T08:00:33.000Z,1779071594378,14
QC_IN_405-7930943-0172328,TNF8,2026-05-18T07:55:22.000Z,1779071214258,5
QC_IN_405-8188913-7676335,TNF8,2026-05-18T08:05:04.000Z,1779071747755,2
QC_IN_406-4786836-6367532,TNF8,2026-05-18T08:02:44.000Z,1779071625400,4
QC_IN_406-9338868-1217948,TNF8,2026-05-18T07:50:20.000Z,1779070993513,10
QC_IN_406-9260366-0953127,TNF8,2026-05-18T07:56:32.000Z,1779071251948,3
QC_IN_407-6270032-4504329,TNF8,2026-05-18T07:51:43.000Z,1779070956290,1
QC_IN_407-3841406-1929159,TNG5,2026-05-18T07:49:08.000Z,1779070826582,6
QC_IN_407-3842209-8966764,TNF8,2026-05-18T07:51:51.000Z,1779070976644,2
QC_IN_405-0026899-4197101,TNF8,2026-05-18T07:35:36.000Z,1779070392859,12
QC_IN_405-8607912-0490764,TNG5,2026-05-18T07:43:13.000Z,1779070465148,3
QC_IN_171-1504652-3695549,TNF8,2026-05-18T07:40:49.000Z,1779070340914,7
QC_IN_402-9048984-2753110,TNF8,2026-05-18T07:34:08.000Z,1779070084556,11
QC_IN_408-9359943-6452338,TNF8,2026-05-18T07:33:52.000Z,1779069930932,5
QC_IN_404-2776201-7788314,TNG5,2026-05-18T07:35:44.000Z,1779070034705,5
QC_IN_403-0520400-7320334,TNF8,2026-05-18T07:25:28.000Z,1779069681353,6
QC_IN_402-6996132-6061938,TNF8,2026-05-18T07:28:25.000Z,1779069707677,3
QC_IN_171-8256708-4506711,TNG5,2026-05-18T07:29:10.000Z,1779069780469,13
QC_IN_406-5360419-6025135,TNF8,2026-05-18T07:19:16.000Z,1779069551326,4
QC_IN_404-9719898-7255557,TNF8,2026-05-18T07:28:21.000Z,1779069785741,4
QC_IN_404-8039489-1778724,TNG5,2026-05-18T07:26:18.000Z,1779069466719,7
QC_IN_404-4842999-4842767,TNF8,2026-05-18T07:33:22.000Z,1779069849494,3
QC_IN_406-4203345-8327514,TNF8,2026-05-18T07:31:17.000Z,1779069815933,3
QC_IN_403-3059210-8549165,TNF8,2026-05-18T07:17:17.000Z,1779069541707,7
QC_IN_171-6817342-4141129,TNF8,2026-05-18T07:18:57.000Z,1779069525081,5
QC_IN_405-5282156-9932366,TNF8,2026-05-18T07:14:43.000Z,,12
QC_IN_171-0172685-4901916,TNG5,2026-05-18T07:17:41.000Z,1779068960914,5
QC_IN_402-3319926-4572365,TNF8,2026-05-18T07:07:27.000Z,1779068289379,1
QC_IN_404-8403944-9102768,TNF8,2026-05-18T07:07:54.000Z,1779068317620,3
QC_IN_407-8084898-6260309,TNG5,2026-05-18T07:01:05.000Z,1779067896195,2
QC_IN_405-2889350-4173119,TNF8,2026-05-18T06:59:52.000Z,1779067867280,7
QC_IN_171-1328845-0318743,TNF8,2026-05-18T07:00:48.000Z,1779067984360,6
QC_IN_171-0902643-4673116,TNG5,2026-05-18T06:57:26.000Z,1779067712783,6
QC_IN_402-2528036-3045948,TNF8,2026-05-18T06:45:21.000Z,1779066980196,2
QC_IN_407-5125473-2105923,TNF8,2026-05-18T06:47:09.000Z,1779067102058,5
QC_IN_406-6754445-4260300,TNF8,2026-05-18T06:41:45.000Z,1779066892614,7
QC_IN_407-8554665-1660317,TNG5,2026-05-18T06:41:21.000Z,1779066799902,9
QC_IN_407-0605678-2170714,TNG5,2026-05-18T06:38:06.000Z,1779066551622,6
QC_IN_407-1841205-1385106,TNG5,2026-05-18T06:35:10.000Z,1779066393310,1
QC_IN_171-1734957-1565118,TNF8,2026-05-18T06:27:33.000Z,1779065934538,6
QC_IN_405-6025054-3460336,TNF8,2026-05-18T06:20:12.000Z,1779065592799,13
QC_IN_403-5155443-0841125,TNF8,2026-05-18T06:16:25.000Z,1779065258051,5
QC_IN_403-9308389-1337111,TNF8,2026-05-18T06:18:41.000Z,1779065421637,3
QC_IN_405-2259591-9699562,TNF8,2026-05-18T06:05:56.000Z,1779064788635,7
QC_IN_405-7751543-8016356,TNF8,2026-05-18T06:05:44.000Z,1779064688026,7
QC_IN_171-3531919-4203567,TNF8,2026-05-18T06:05:11.000Z,1779064579777,3
QC_IN_406-2991311-5988305,TNF8,2026-05-18T06:00:51.000Z,1779064296270,2
QC_IN_171-7644118-7825953,TNG6,2026-05-18T14:46:32.000Z,,2
QC_IN_403-4152126-4089969,TNG6,2026-05-18T14:45:12.000Z,1779095755008,1
QC_IN_406-8918404-5359541,TNG6,2026-05-18T14:33:03.000Z,1779095047831,2
QC_IN_402-3229565-1921931,TNG6,2026-05-18T14:44:39.000Z,1779095775641,3
QC_IN_402-4338114-8469959,TNG6,2026-05-18T14:42:12.000Z,1779095594447,2
QC_IN_404-5502967-7649151,TNG7,2026-05-18T14:31:42.000Z,1779094987772,2
QC_IN_406-4481993-8814701,TNG6,2026-05-18T14:35:57.000Z,1779095231649,1
QC_IN_407-4310949-6609920,TNG6,2026-05-18T14:27:29.000Z,1779094738632,4
QC_IN_404-6636827-8101957,TNG6,2026-05-18T14:30:28.000Z,1779094913901,3
QC_IN_406-2257471-5889953,TNG7,2026-05-18T14:27:47.000Z,1779094709333,1
QC_IN_406-2778462-8137930,TNG6,2026-05-18T14:24:10.000Z,1779094514635,1
QC_IN_403-2712628-6616314,TNG6,2026-05-18T14:12:19.000Z,1779093879681,6
QC_IN_403-3279978-0137156,TNG7,2026-05-18T14:12:36.000Z,1779093874166,6
QC_IN_404-5152241-1505920,TNG6,2026-05-18T14:01:14.000Z,1779093227611,7
QC_IN_171-9904288-1970722,TNG7,2026-05-18T14:06:27.000Z,1779093458923,4
QC_IN_406-4982893-0662750,TNG6,2026-05-18T14:02:22.000Z,1779093218426,1
QC_IN_405-3121330-3516365,TNG7,2026-05-18T14:09:32.000Z,1779093632453,1
QC_IN_405-7175932-7788340,TNG6,2026-05-18T14:05:19.000Z,1779093445829,6
QC_IN_404-6609026-4045166,TNG6,2026-05-18T13:55:27.000Z,1779092771894,2
QC_IN_404-1098996-9241155,TNG6,2026-05-18T14:04:32.000Z,1779093365532,3
QC_IN_407-9915444-4385138,TNG6,2026-05-18T13:53:25.000Z,1779092656745,1
QC_IN_404-3668962-2952355,TNG6,2026-05-18T14:00:11.000Z,1779093061685,2
QC_IN_402-3332375-1517902,TNG6,2026-05-18T13:51:25.000Z,1779092553194,1
QC_IN_402-7369452-7346737,TNG6,2026-05-18T13:57:36.000Z,1779092921344,1
QC_IN_406-5795247-9885108,TNG6,2026-05-18T13:42:48.000Z,1779092087187,2
QC_IN_405-0739642-6393923,TNG6,2026-05-18T13:45:46.000Z,1779092451915,6
QC_IN_404-6005613-2425122,TNG6,2026-05-18T13:52:33.000Z,1779092665026,3
QC_IN_403-3737470-2123507,TNG7,2026-05-18T13:48:02.000Z,1779092371277,7
QC_IN_403-0727989-4412363,TNG7,2026-05-18T13:45:45.000Z,1779092178497,1
QC_IN_402-3006468-7836334,TNG6,2026-05-18T13:50:22.000Z,1779092468351,1
QC_IN_406-8326153-4430717,TNG6,2026-05-18T13:45:41.000Z,1779092185981,1
QC_IN_406-9093552-4385109,TNG6,2026-05-18T13:41:20.000Z,1779092152996,1
QC_IN_404-0763282-5661948,TNG6,2026-05-18T13:43:05.000Z,1779092134092,2
QC_IN_406-1962474-7312324,TNG6,2026-05-18T13:35:43.000Z,1779091667454,8
QC_IN_404-4589930-3411556,TNG6,2026-05-18T13:39:10.000Z,1779091953080,9
QC_IN_405-4455660-3813157,TNG6,2026-05-18T13:41:03.000Z,1779091991129,7
QC_IN_405-1048772-5613904,TNG6,2026-05-18T13:36:55.000Z,1779091808824,4
QC_IN_405-6517122-5982755,TNG6,2026-05-18T13:24:10.000Z,1779091161247,13
QC_IN_404-6725178-7622759,TNG6,2026-05-18T13:29:45.000Z,1779091240831,2
QC_IN_171-7499342-6185121,TNG6,2026-05-18T13:23:05.000Z,1779090925795,3
QC_IN_406-5745517-5377944,TNG6,2026-05-18T13:31:46.000Z,1779091365586,3
QC_IN_406-0334847-1750727,TNG7,2026-05-18T13:22:43.000Z,1779090923153,8
QC_IN_403-4293175-9817134,TNG6,2026-05-18T13:18:59.000Z,1779090637381,5
QC_IN_408-9464186-1373939,TNG6,2026-05-18T13:22:27.000Z,1779090922533,3
QC_IN_404-3940998-9557936,TNG7,2026-05-18T13:15:49.000Z,1779090568749,1
QC_IN_171-4926996-0410736,TNG6,2026-05-18T13:09:45.000Z,1779090305425,15
QC_IN_405-3172304-1036362,TNG6,2026-05-18T13:18:16.000Z,1779090533978,1
QC_IN_407-3643327-9160361,TNG6,2026-05-18T13:14:52.000Z,1779090386678,3
QC_IN_405-6856875-2228369,TNG6,2026-05-18T13:02:56.000Z,1779089653957,3
QC_IN_403-1252795-9580302,TNG6,2026-05-18T13:07:23.000Z,1779089885224,1
QC_IN_406-9968791-0053151,TNG6,2026-05-18T12:52:25.000Z,1779089111638,6
QC_IN_402-8671500-1124363,TNG6,2026-05-18T13:09:40.000Z,1779090022992,1
QC_IN_407-2280866-8549133,TNG6,2026-05-18T13:01:37.000Z,1779089554836,1
QC_IN_404-1390525-8153937,TNG6,2026-05-18T13:07:13.000Z,1779089911710,2
QC_IN_404-7706391-9534706,TNG6,2026-05-18T12:59:21.000Z,1779089411255,1
QC_IN_402-6562992-1285157,TNG6,2026-05-18T12:59:23.000Z,1779089512783,3
QC_IN_402-0245537-1582709,TNG6,2026-05-18T12:57:54.000Z,1779089415780,9
QC_IN_403-6434410-3192326,TNG6,2026-05-18T13:01:24.000Z,1779089563452,2
QC_IN_403-3102691-7411516,TNG7,2026-05-18T13:00:01.000Z,1779089456714,3
QC_IN_408-9657033-4729941,TNG7,2026-05-18T12:55:51.000Z,1779089283777,15
QC_IN_406-7430988-1321106,TNG6,2026-05-18T12:51:57.000Z,1779088991975,1
QC_IN_402-2709570-6229934,TNG7,2026-05-18T12:48:05.000Z,1779088716570,1
QC_IN_407-8171468-6383539,TNG6,2026-05-18T12:41:41.000Z,1779088478502,5
QC_IN_402-6305687-9618760,TNG6,2026-05-18T12:49:04.000Z,1779088811546,1
QC_IN_402-9416079-8991529,TNG6,2026-05-18T12:44:23.000Z,1779088554988,3
QC_IN_407-9346157-3494747,TNG6,2026-05-18T12:30:38.000Z,1779087708053,2
QC_IN_408-2685600-5809949,TNG6,2026-05-18T12:36:47.000Z,1779088085542,4
QC_IN_403-4782828-4050724,TNG6,2026-05-18T12:30:56.000Z,1779087725627,1
QC_IN_408-2795459-3470735,TNG6,2026-05-18T12:24:34.000Z,1779087394006,5
QC_IN_404-2121346-1624301,TNG6,2026-05-18T12:28:22.000Z,1779087621072,6
QC_IN_408-5858861-8950709,TNG6,2026-05-18T12:29:27.000Z,1779087614254,1
QC_IN_402-4629935-5509151,TNG7,2026-05-18T12:23:08.000Z,1779087272551,3
QC_IN_402-6706739-3765156,TNG6,2026-05-18T12:21:58.000Z,1779087176354,2
QC_IN_171-0156437-0363541,TNG6,2026-05-18T12:23:25.000Z,1779087263964,1
QC_IN_408-9237062-8703548,TNG7,2026-05-18T12:13:24.000Z,1779086694977,8
QC_IN_407-6772950-2752355,TNG7,2026-05-18T12:09:47.000Z,1779086461969,5
QC_IN_406-4182642-9484355,TNG6,2026-05-18T11:50:11.000Z,1779085285721,4
QC_IN_404-8109594-6681939,TNG6,2026-05-18T12:13:01.000Z,1779086635958,1
QC_IN_171-1987475-1351533,TNG6,2026-05-18T12:06:01.000Z,1779086250270,3
QC_IN_408-2949824-3977967,TNG6,2026-05-18T12:03:53.000Z,1779086225470,10
QC_IN_406-9471278-6853135,TNG7,2026-05-18T12:00:57.000Z,1779085897559,2
QC_IN_405-4078762-6763537,TNG6,2026-05-18T11:45:27.000Z,1779084970418,1
QC_IN_408-3530315-4385100,TNG6,2026-05-18T11:54:39.000Z,1779085549901,4
QC_IN_406-0452457-5609934,TNG6,2026-05-18T11:42:52.000Z,1779084869241,5
QC_IN_404-0160659-8359551,TNG6,2026-05-18T11:52:06.000Z,1779085431963,6
QC_IN_407-2310374-8943551,TNG6,2026-05-18T11:54:03.000Z,1779085558805,1
QC_IN_402-4547657-0229163,TNG7,2026-05-18T11:53:52.000Z,1779085500910,1
QC_IN_402-9764719-0821134,TNG6,2026-05-18T11:50:39.000Z,1779085287658,1
QC_IN_406-9275584-5747522,TNG6,2026-05-18T11:47:16.000Z,1779085085616,1
QC_IN_408-0474240-1883520,TNG7,2026-05-18T11:36:54.000Z,1779084457743,1
QC_IN_408-0928322-5170709,TNG7,2026-05-18T11:42:59.000Z,1779084811343,1
QC_IN_403-5710299-3423559,TNG6,2026-05-18T11:48:16.000Z,1779085144783,2
QC_IN_404-7471702-7873942,TNG6,2026-05-18T11:45:23.000Z,1779085065335,4
QC_IN_408-6597137-6440363,TNG7,2026-05-18T11:44:13.000Z,1779084920566,4
QC_IN_403-8529560-8542718,TNG6,2026-05-18T11:45:49.000Z,1779085001003,1
QC_IN_408-0505807-3541946,TNG6,2026-05-18T11:32:16.000Z,1779084194219,1
QC_IN_403-5133799-8402750,TNG6,2026-05-18T11:42:36.000Z,1779084850956,3
QC_IN_402-8628199-5004354,TNG6,2026-05-18T11:38:00.000Z,1779084618463,5
QC_IN_403-6406712-8686750,TNG6,2026-05-18T11:34:38.000Z,1779084341356,3
QC_IN_402-8001623-7680302,TNG6,2026-05-18T11:20:01.000Z,1779083445862,1
QC_IN_403-2204712-3181955,TNG6,2026-05-18T11:21:35.000Z,1779083586160,4
QC_IN_402-0170032-0621915,TNG6,2026-05-18T11:20:25.000Z,1779083533753,3
QC_IN_404-7837412-3401143,TNG7,2026-05-18T11:18:16.000Z,1779083350930,5
QC_IN_403-5999161-0389129,TNG7,2026-05-18T11:11:34.000Z,1779082942602,1
QC_IN_405-0514383-1377938,TNG6,2026-05-18T11:13:29.000Z,1779083090005,1
QC_IN_404-2227667-0718738,TNG6,2026-05-18T11:08:05.000Z,1779082743885,2
QC_IN_405-8511143-4827541,TNG6,2026-05-18T11:10:32.000Z,1779083047395,10
QC_IN_404-5783339-3498766,TNG6,2026-05-18T11:08:05.000Z,1779082795283,6
QC_IN_402-0385208-5047513,TNG6,2026-05-18T11:09:57.000Z,1779082914869,3
QC_IN_407-2297557-0593938,TNG6,2026-05-18T11:08:18.000Z,1779082804407,2
QC_IN_407-4751388-7930753,TNG6,2026-05-18T10:59:37.000Z,1779082264175,2
QC_IN_406-2090834-6306715,TNG7,2026-05-18T11:03:36.000Z,1779082523234,6
QC_IN_408-6620896-9060363,TNG6,2026-05-18T10:52:37.000Z,1779081880066,7
QC_IN_408-2049108-2814742,TNG6,2026-05-18T11:01:32.000Z,1779082368719,4
QC_IN_408-2682479-7356345,TNG6,2026-05-18T10:48:45.000Z,1779081568219,1
QC_IN_171-7134985-9005966,TNG6,2026-05-18T10:58:39.000Z,1779082202960,2
QC_IN_171-2009164-5166709,TNG6,2026-05-18T10:57:07.000Z,1779082130390,7
QC_IN_403-2578322-5366714,TNG7,2026-05-18T10:54:12.000Z,1779081998722,11
QC_IN_403-7684587-5325117,TNG6,2026-05-18T10:57:37.000Z,1779082181758,2
QC_IN_408-9567121-5697949,TNG6,2026-05-18T10:53:16.000Z,1779081887866,1
QC_IN_404-4933159-2672350,TNG6,2026-05-18T10:39:23.000Z,1779081129526,3
QC_IN_407-6011157-6365114,TNG6,2026-05-18T10:41:04.000Z,1779081144199,2
QC_IN_403-2501888-3108301,TNG6,2026-05-18T10:38:33.000Z,1779081081561,4
QC_IN_407-2765744-0008331,TNG6,2026-05-18T10:28:48.000Z,1779080602646,5
QC_IN_407-2946267-0107507,TNG6,2026-05-18T10:33:32.000Z,1779080694079,2
QC_IN_407-6246535-7970751,TNG6,2026-05-18T10:28:26.000Z,1779080681201,9
QC_IN_404-3522283-6387509,TNG6,2026-05-18T10:31:22.000Z,1779080555205,1
QC_IN_404-9655675-4726723,TNG6,2026-05-18T10:28:04.000Z,1779080400472,5
QC_IN_171-0550681-0655563,TNG6,2026-05-18T10:25:28.000Z,1779080236607,4
QC_IN_402-6715938-2703535,TNG6,2026-05-18T10:10:51.000Z,1779079437578,9
QC_IN_407-6900776-0935501,TNG6,2026-05-18T10:24:11.000Z,1779080104497,2
QC_IN_406-5362802-3642725,TNG6,2026-05-18T10:20:48.000Z,1779079910113,3
QC_IN_403-0714868-6377939,TNG6,2026-05-18T10:16:30.000Z,1779079705987,5
QC_IN_402-1954469-3939541,TNG6,2026-05-18T10:15:03.000Z,1779079607923,4
